일자,종가,대비,등락률,EPS,PER,선행 EPS,선행 PER,BPS,PBR,주당배당금,배당수익률
"2015/01/06","274500","-2000","-0.72","23211","11.83","0","0","166602","1.65","9400","3.42"
"2015/01/05","276500","4000","1.47","23211","11.91","0","0","166602","1.66","9400","3.40"
"2015/01/02","272500","4500","1.68","23211","11.74","0","0","166602","1.64","9400","3.45"
"2014/12/30","268000","-4000","-1.47","23211","11.55","0","0","166602","1.61","9400","3.51"
"2014/12/29","272000","-8000","-2.86","23211","11.72","0","0","166602","1.63","9400","3.46"
"2014/12/26","280000","-500","-0.18","23211","12.06","0","0","166602","1.68","9400","3.36"
"2014/12/24","280500","-6000","-2.09","23211","12.08","0","0","166602","1.68","9400","3.35"
"2014/12/23","286500","3000","1.06","23211","12.34","0","0","166602","1.72","9400","3.28"
"2014/12/22","283500","1500","0.53","23211","12.21","0","0","166602","1.70","9400","3.32"
"2014/12/19","282000","9000","3.30","23211","12.15","0","0","166602","1.69","9400","3.33"
"2014/12/18","273000","-1000","-0.36","23211","11.76","0","0","166602","1.64","9400","3.44"
"2014/12/17","274000","-2000","-0.72","23211","11.80","0","0","166602","1.64","9400","3.43"
"2014/12/16","276000","0","0.00","23211","11.89","0","0","166602","1.66","9400","3.41"
"2014/12/15","276000","2500","0.91","23211","11.89","0","0","166602","1.66","9400","3.41"
"2014/12/12","273500","500","0.18","23211","11.78","0","0","166602","1.64","9400","3.44"
"2014/12/11","273000","-6000","-2.15","23211","11.76","0","0","166602","1.64","9400","3.44"
"2014/12/10","279000","-2000","-0.71","23211","12.02","0","0","166602","1.67","9400","3.37"
"2014/12/09","281000","-2500","-0.88","23211","12.11","0","0","166602","1.69","9400","3.35"
"2014/12/08","283500","0","0.00","23211","12.21","0","0","166602","1.70","9400","3.32"
"2014/12/05","283500","-500","-0.18","23211","12.21","0","0","166602","1.70","9400","3.32"
"2014/12/04","284000","6500","2.34","23211","12.24","0","0","166602","1.70","9400","3.31"
"2014/12/03","277500","-500","-0.18","23211","11.96","0","0","166602","1.67","9400","3.39"
"2014/12/02","278000","-7000","-2.46","23211","11.98","0","0","166602","1.67","9400","3.38"
"2014/12/01","285000","4500","1.60","23211","12.28","0","0","166602","1.71","9400","3.30"
"2014/11/28","280500","0","0.00","23211","12.08","0","0","166602","1.68","9400","3.35"
"2014/11/27","280500","-3000","-1.06","23211","12.08","0","0","166602","1.68","9400","3.35"
"2014/11/26","283500","1000","0.35","23211","12.21","0","0","166602","1.70","9400","3.32"
"2014/11/25","282500","500","0.18","23211","12.17","0","0","166602","1.70","9400","3.33"
"2014/11/24","282000","-1500","-0.53","23211","12.15","0","0","166602","1.69","9400","3.33"
"2014/11/21","283500","1000","0.35","23211","12.21","0","0","166602","1.70","9400","3.32"
"2014/11/20","282500","-7000","-2.42","23211","12.17","0","0","166602","1.70","9400","3.33"
"2014/11/19","289500","3500","1.22","23211","12.47","0","0","166602","1.74","9400","3.25"
"2014/11/18","286000","12500","4.57","23211","12.32","0","0","166602","1.72","9400","3.29"
"2014/11/17","273500","-2500","-0.91","23211","11.78","0","0","166602","1.64","9400","3.44"
"2014/11/14","276000","1500","0.55","23211","11.89","0","0","166602","1.66","9400","3.41"
"2014/11/13","274500","-4500","-1.61","23211","11.83","0","0","166602","1.65","9400","3.42"
"2014/11/12","279000","1000","0.36","23211","12.02","0","0","166602","1.67","9400","3.37"
"2014/11/11","278000","3500","1.28","23211","11.98","0","0","166602","1.67","9400","3.38"
"2014/11/10","274500","-500","-0.18","23211","11.83","0","0","166602","1.65","9400","3.42"
"2014/11/07","275000","-2500","-0.90","23211","11.85","0","0","166602","1.65","9400","3.42"
"2014/11/06","277500","-6500","-2.29","23211","11.96","0","0","166602","1.67","9400","3.39"
"2014/11/05","284000","6500","2.34","23211","12.24","0","0","166602","1.70","9400","3.31"
"2014/11/04","277500","1500","0.54","23211","11.96","0","0","166602","1.67","9400","3.39"
"2014/11/03","276000","9000","3.37","23211","11.89","0","0","166602","1.66","9400","3.41"
"2014/10/31","267000","-1000","-0.37","23211","11.50","0","0","166602","1.60","9400","3.52"
"2014/10/30","268000","-1500","-0.56","23211","11.55","0","0","166602","1.61","9400","3.51"
"2014/10/29","269500","-7000","-2.53","23211","11.61","0","0","166602","1.62","9400","3.49"
"2014/10/28","276500","3500","1.28","23211","11.91","0","0","166602","1.66","9400","3.40"
"2014/10/27","273000","8000","3.02","23211","11.76","0","0","166602","1.64","9400","3.44"
"2014/10/24","265000","-3500","-1.30","23211","11.42","0","0","166602","1.59","9400","3.55"
"2014/10/23","268500","1000","0.37","23211","11.57","0","0","166602","1.61","9400","3.50"
"2014/10/22","267500","-500","-0.19","23211","11.52","0","0","166602","1.61","9400","3.51"
"2014/10/21","268000","9000","3.47","23211","11.55","0","0","166602","1.61","9400","3.51"
"2014/10/20","259000","-1000","-0.38","23211","11.16","0","0","166602","1.55","9400","3.63"
"2014/10/17","260000","-13000","-4.76","23211","11.20","0","0","166602","1.56","9400","3.62"
"2014/10/16","273000","2000","0.74","23211","11.76","0","0","166602","1.64","9400","3.44"
"2014/10/15","271000","1500","0.56","23211","11.68","0","0","166602","1.63","9400","3.47"
"2014/10/14","269500","-7500","-2.71","23211","11.61","0","0","166602","1.62","9400","3.49"
"2014/10/13","277000","500","0.18","23211","11.93","0","0","166602","1.66","9400","3.39"
"2014/10/10","276500","-4500","-1.60","23211","11.91","0","0","166602","1.66","9400","3.40"
"2014/10/08","281000","3000","1.08","23211","12.11","0","0","166602","1.69","9400","3.35"
"2014/10/07","278000","1500","0.54","23211","11.98","0","0","166602","1.67","9400","3.38"
"2014/10/06","276500","-22000","-7.37","23211","11.91","0","0","166602","1.66","9400","3.40"
"2014/10/02","298500","1500","0.51","23211","12.86","0","0","166602","1.79","9400","3.15"
"2014/10/01","297000","7000","2.41","23211","12.80","0","0","166602","1.78","9400","3.16"
"2014/09/30","290000","-7000","-2.36","23211","12.49","0","0","166602","1.74","9400","3.24"
"2014/09/29","297000","6500","2.24","23211","12.80","0","0","166602","1.78","9400","3.16"
"2014/09/26","290500","-2000","-0.68","23211","12.52","0","0","166602","1.74","9400","3.24"
"2014/09/25","292500","-5000","-1.68","23211","12.60","0","0","166602","1.76","9400","3.21"
"2014/09/24","297500","-1000","-0.34","23211","12.82","0","0","166602","1.79","9400","3.16"
"2014/09/23","298500","1500","0.51","23211","12.86","0","0","166602","1.79","9400","3.15"
"2014/09/22","297000","4500","1.54","23211","12.80","0","0","166602","1.78","9400","3.16"
"2014/09/19","292500","5500","1.92","23211","12.60","0","0","166602","1.76","9400","3.21"
"2014/09/18","287000","-4000","-1.37","23211","12.36","0","0","166602","1.72","9400","3.28"
"2014/09/17","291000","-4000","-1.36","23211","12.54","0","0","166602","1.75","9400","3.23"
"2014/09/16","295000","500","0.17","23211","12.71","0","0","166602","1.77","9400","3.19"
"2014/09/15","294500","1500","0.51","23211","12.69","0","0","166602","1.77","9400","3.19"
"2014/09/12","293000","7500","2.63","23211","12.62","0","0","166602","1.76","9400","3.21"
"2014/09/11","285500","-1000","-0.35","23211","12.30","0","0","166602","1.71","9400","3.29"
"2014/09/05","286500","-1500","-0.52","23211","12.34","0","0","166602","1.72","9400","3.28"
"2014/09/04","288000","-500","-0.17","23211","12.41","0","0","166602","1.73","9400","3.26"
"2014/09/03","288500","6500","2.30","23211","12.43","0","0","166602","1.73","9400","3.26"
"2014/09/02","282000","2500","0.89","23211","12.15","0","0","166602","1.69","9400","3.33"
"2014/09/01","279500","6500","2.38","23211","12.04","0","0","166602","1.68","9400","3.36"
"2014/08/29","273000","-7500","-2.67","23211","11.76","0","0","166602","1.64","9400","3.44"
"2014/08/28","280500","5500","2.00","23211","12.08","0","0","166602","1.68","9400","3.35"
"2014/08/27","275000","-1000","-0.36","23211","11.85","0","0","166602","1.65","9400","3.42"
"2014/08/26","276000","500","0.18","23211","11.89","0","0","166602","1.66","9400","3.41"
"2014/08/25","275500","4500","1.66","23211","11.87","0","0","166602","1.65","9400","3.41"
"2014/08/22","271000","1000","0.37","23211","11.68","0","0","166602","1.63","9400","3.47"
"2014/08/21","270000","-4000","-1.46","23211","11.63","0","0","166602","1.62","9400","3.48"
"2014/08/20","274000","-500","-0.18","23211","11.80","0","0","166602","1.64","9400","3.43"
"2014/08/19","274500","9000","3.39","23211","11.83","0","0","166602","1.65","9400","3.42"
"2014/08/18","265500","7500","2.91","23211","11.44","0","0","166602","1.59","9400","3.54"
"2014/08/14","258000","-2500","-0.96","23211","11.12","0","0","166602","1.55","9400","3.64"
"2014/08/13","260500","4000","1.56","23211","11.22","0","0","166602","1.56","9400","3.61"
"2014/08/12","256500","-7500","-2.84","23211","11.05","0","0","166602","1.54","9400","3.66"
"2014/08/11","264000","-4000","-1.49","23211","11.37","0","0","166602","1.58","9400","3.56"
"2014/08/08","268000","-2000","-0.74","23211","11.55","0","0","166602","1.61","9400","3.51"
"2014/08/07","270000","-2000","-0.74","23211","11.63","0","0","166602","1.62","9400","3.48"
"2014/08/06","272000","2500","0.93","23211","11.72","0","0","166602","1.63","9400","3.46"
"2014/08/05","269500","6000","2.28","23211","11.61","0","0","166602","1.62","9400","3.49"
"2014/08/04","263500","6000","2.33","23211","11.35","0","0","166602","1.58","9400","3.57"
"2014/08/01","257500","-6500","-2.46","23211","11.09","0","0","166602","1.55","9400","3.65"
"2014/07/31","264000","4500","1.73","23211","11.37","0","0","166602","1.58","9400","3.56"
"2014/07/30","259500","14500","5.92","23211","11.18","0","0","166602","1.56","9400","3.62"
"2014/07/29","245000","0","0.00","23211","10.56","0","0","166602","1.47","9400","3.84"
"2014/07/28","245000","9000","3.81","23211","10.56","0","0","166602","1.47","9400","3.84"
"2014/07/25","236000","-2000","-0.84","23211","10.17","0","0","166602","1.42","9400","3.98"
"2014/07/24","238000","-3500","-1.45","23211","10.25","0","0","166602","1.43","9400","3.95"
"2014/07/23","241500","-1500","-0.62","23211","10.40","0","0","166602","1.45","9400","3.89"
"2014/07/22","243000","-2500","-1.02","23211","10.47","0","0","166602","1.46","9400","3.87"
"2014/07/21","245500","1500","0.61","23211","10.58","0","0","166602","1.47","9400","3.83"
"2014/07/18","244000","3000","1.24","23211","10.51","0","0","166602","1.46","9400","3.85"
"2014/07/17","241000","1500","0.63","23211","10.38","0","0","166602","1.45","9400","3.90"
"2014/07/16","239500","0","0.00","23211","10.32","0","0","166602","1.44","9400","3.92"
"2014/07/15","239500","-3000","-1.24","23211","10.32","0","0","166602","1.44","9400","3.92"
"2014/07/14","242500","-1000","-0.41","23211","10.45","0","0","166602","1.46","9400","3.88"
"2014/07/11","243500","4500","1.88","23211","10.49","0","0","166602","1.46","9400","3.86"
"2014/07/10","239000","-3000","-1.24","23211","10.30","0","0","166602","1.43","9400","3.93"
"2014/07/09","242000","0","0.00","23211","10.43","0","0","166602","1.45","9400","3.88"
"2014/07/08","242000","-6000","-2.42","23211","10.43","0","0","166602","1.45","9400","3.88"
"2014/07/07","248000","-1000","-0.40","23211","10.68","0","0","166602","1.49","9400","3.79"
"2014/07/04","249000","3000","1.22","23211","10.73","0","0","166602","1.49","9400","3.78"
"2014/07/03","246000","1000","0.41","23211","10.60","0","0","166602","1.48","9400","3.82"
"2014/07/02","245000","1500","0.62","23211","10.56","0","0","166602","1.47","9400","3.84"
"2014/07/01","243500","7000","2.96","23211","10.49","0","0","166602","1.46","9400","3.86"
"2014/06/30","236500","1000","0.42","23211","10.19","0","0","166602","1.42","9400","3.97"
"2014/06/27","235500","-5500","-2.28","23211","10.15","0","0","166602","1.41","9400","3.99"
"2014/06/26","241000","500","0.21","23211","10.38","0","0","166602","1.45","9400","3.90"
"2014/06/25","240500","4500","1.91","23211","10.36","0","0","166602","1.44","9400","3.91"
"2014/06/24","236000","500","0.21","23211","10.17","0","0","166602","1.42","9400","3.98"
"2014/06/23","235500","-4000","-1.67","23211","10.15","0","0","166602","1.41","9400","3.99"
"2014/06/20","239500","-4000","-1.64","23211","10.32","0","0","166602","1.44","9400","3.92"
"2014/06/19","243500","9500","4.06","23211","10.49","0","0","166602","1.46","9400","3.86"
"2014/06/18","234000","2000","0.86","23211","10.08","0","0","166602","1.40","9400","4.02"
"2014/06/17","232000","4500","1.98","23211","10.00","0","0","166602","1.39","9400","4.05"
"2014/06/16","227500","2500","1.11","23211","9.80","0","0","166602","1.37","9400","4.13"
"2014/06/13","225000","0","0.00","23211","9.69","0","0","166602","1.35","9400","4.18"
"2014/06/12","225000","3500","1.58","23211","9.69","0","0","166602","1.35","9400","4.18"
"2014/06/11","221500","2500","1.14","23211","9.54","0","0","166602","1.33","9400","4.24"
"2014/06/10","219000","0","0.00","23211","9.44","0","0","166602","1.31","9400","4.29"
"2014/06/09","219000","500","0.23","23211","9.44","0","0","166602","1.31","9400","4.29"
"2014/06/05","218500","-3500","-1.58","23211","9.41","0","0","166602","1.31","9400","4.30"
"2014/06/03","222000","-500","-0.22","23211","9.56","0","0","166602","1.33","9400","4.23"
"2014/06/02","222500","3000","1.37","23211","9.59","0","0","166602","1.34","9400","4.22"
"2014/05/30","219500","2000","0.92","23211","9.46","0","0","166602","1.32","9400","4.28"
"2014/05/29","217500","-6000","-2.68","23211","9.37","0","0","166602","1.31","9400","4.32"
"2014/05/28","223500","-3500","-1.54","23211","9.63","0","0","166602","1.34","9400","4.21"
"2014/05/27","227000","-2000","-0.87","23211","9.78","0","0","166602","1.36","9400","4.14"
"2014/05/26","229000","500","0.22","23211","9.87","0","0","166602","1.37","9400","4.10"
"2014/05/23","228500","1000","0.44","23211","9.84","0","0","166602","1.37","9400","4.11"
"2014/05/22","227500","-500","-0.22","23211","9.80","0","0","166602","1.37","9400","4.13"
"2014/05/21","228000","0","0.00","23211","9.82","0","0","166602","1.37","9400","4.12"
"2014/05/20","228000","3500","1.56","23211","9.82","0","0","166602","1.37","9400","4.12"
"2014/05/19","224500","1000","0.45","23211","9.67","0","0","166602","1.35","9400","4.19"
"2014/05/16","223500","3500","1.59","23211","9.63","0","0","166602","1.34","9400","4.21"
"2014/05/15","220000","-1000","-0.45","23211","9.48","0","0","166602","1.32","9400","4.27"
"2014/05/14","221000","1500","0.68","23211","9.52","0","0","166602","1.33","9400","4.25"
"2014/05/13","219500","-3500","-1.57","23211","9.46","0","0","166602","1.32","9400","4.28"
"2014/05/12","223000","2500","1.13","23211","9.61","0","0","166602","1.34","9400","4.22"
"2014/05/09","220500","500","0.23","23211","9.50","0","0","166602","1.32","9400","4.26"
"2014/05/08","220000","4000","1.85","23211","9.48","0","0","166602","1.32","9400","4.27"
"2014/05/07","216000","-3500","-1.59","23211","9.31","0","0","166602","1.30","9400","4.35"
"2014/05/02","219500","6000","2.81","23211","9.46","0","0","166602","1.32","9400","4.28"
"2014/04/30","213500","7500","3.64","23211","9.20","0","0","166602","1.28","9400","4.40"
"2014/04/29","206000","3000","1.48","16525","12.47","0","0","146816","1.40","9400","4.56"
"2014/04/28","203000","-1500","-0.73","16525","12.28","0","0","146816","1.38","9400","4.63"
"2014/04/25","204500","-1000","-0.49","16525","12.38","0","0","146816","1.39","9400","4.60"
"2014/04/24","205500","1500","0.74","16525","12.44","0","0","146816","1.40","9400","4.57"
"2014/04/23","204000","-3500","-1.69","16525","12.34","0","0","146816","1.39","9400","4.61"
"2014/04/22","207500","-500","-0.24","16525","12.56","0","0","146816","1.41","9400","4.53"
"2014/04/21","208000","-500","-0.24","16525","12.59","0","0","146816","1.42","9400","4.52"
"2014/04/18","208500","3000","1.46","16525","12.62","0","0","146816","1.42","9400","4.51"
"2014/04/17","205500","1500","0.74","16525","12.44","0","0","146816","1.40","9400","4.57"
"2014/04/16","204000","-3000","-1.45","16525","12.34","0","0","146816","1.39","9400","4.61"
"2014/04/15","207000","1000","0.49","16525","12.53","0","0","146816","1.41","9400","4.54"
"2014/04/14","206000","1000","0.49","16525","12.47","0","0","146816","1.40","9400","4.56"
"2014/04/11","205000","-1500","-0.73","16525","12.41","0","0","146816","1.40","9400","4.59"
"2014/04/10","206500","2500","1.23","16525","12.50","0","0","146816","1.41","9400","4.55"
"2014/04/09","204000","2000","0.99","16525","12.34","0","0","146816","1.39","9400","4.61"
"2014/04/08","202000","4000","2.02","16525","12.22","0","0","146816","1.38","9400","4.65"
"2014/04/07","198000","-6000","-2.94","16525","11.98","0","0","146816","1.35","9400","4.75"
"2014/04/04","204000","2000","0.99","16525","12.34","0","0","146816","1.39","9400","4.61"
"2014/04/03","202000","-5000","-2.42","16525","12.22","0","0","146816","1.38","9400","4.65"
"2014/04/02","207000","-10000","-4.61","16525","12.53","0","0","146816","1.41","9400","4.54"
"2014/04/01","217000","1500","0.70","16525","13.13","0","0","146816","1.48","9400","4.33"
"2014/03/31","215500","500","0.23","16525","13.04","0","0","146816","1.47","9400","4.36"
"2014/03/28","215000","-4000","-1.83","16525","13.01","0","0","146816","1.46","9400","4.37"
